LHS	RHS	LHS_supp_count	RULE_supp_count	LHS_supp	RULE_supp	RULE_conf	links
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	02-Det. house	277	235	0.10892646480534801	0.092410538733779	0.8483754512635379	
02-Det. house,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	297	235	0.11679119150609517	0.092410538733779	0.7912457912457912	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	311	235	0.12229650019661817	0.092410538733779	0.7556270096463023	
08-Husb.:West Europe,11-Wife.work.class=PrivateWorker,YES	01-H. owned	358	295	0.14077860794337396	0.11600471883602045	0.8240223463687151	
01-H. owned,08-Husb.:West Europe,YES	11-Wife.work.class=PrivateWorker	413	295	0.16240660637042864	0.11600471883602045	0.7142857142857143	
02-Det. house,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker,YES	01-H. owned	297	265	0.11679119150609517	0.10420762878489973	0.8922558922558923	
01-H. owned,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker,YES	02-Det. house	295	265	0.11600471883602045	0.10420762878489973	0.8983050847457628	
01-H. owned,02-Det. house,08-Husb.:West Europe,YES	11-Wife.work.class=PrivateWorker	373	265	0.14667715296893433	0.10420762878489973	0.710455764075067	
08-Husb.:West Europe,11-Wife.work.class=PrivateWorker,YES	02-Det. house	358	297	0.14077860794337396	0.11679119150609517	0.8296089385474861	
02-Det. house,08-Husb.:West Europe,YES	11-Wife.work.class=PrivateWorker	418	297	0.16437278804561542	0.11679119150609517	0.7105263157894737	
08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	501	368	0.19701140385371607	0.14471097129374755	0.7345309381237525	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	368	283	0.14471097129374755	0.11128588281557215	0.7690217391304348	
03-Vechicl.=2,08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	376	283	0.1478568619740464	0.11128588281557215	0.7526595744680851	
03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	02-Det. house	283	238	0.11128588281557215	0.09359024773889107	0.8409893992932862	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	311	238	0.12229650019661817	0.09359024773889107	0.7652733118971061	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	314	238	0.12347620920173023	0.09359024773889107	0.7579617834394905	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	01-H. owned	238	214	0.09359024773889107	0.08415257569799449	0.8991596638655462	
01-H. owned,03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	02-Det. house	240	214	0.09437672040896579	0.08415257569799449	0.8916666666666667	
01-H. owned,02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	281	214	0.11049941014549744	0.08415257569799449	0.7615658362989324	
01-H. owned,02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	280	214	0.11010617381046009	0.08415257569799449	0.7642857142857142	
03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	01-H. owned	283	240	0.11128588281557215	0.09437672040896579	0.8480565371024735	
01-H. owned,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	311	240	0.12229650019661817	0.09437672040896579	0.7717041800643086	
01-H. owned,03-Vechicl.=2,08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	312	240	0.12268973653165552	0.09437672040896579	0.7692307692307693	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	01-H. owned	368	311	0.14471097129374755	0.12229650019661817	0.845108695652174	
01-H. owned,08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	413	311	0.16240660637042864	0.12229650019661817	0.7530266343825666	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	02-Det. house	368	311	0.14471097129374755	0.12229650019661817	0.845108695652174	
02-Det. house,08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	418	311	0.16437278804561542	0.12229650019661817	0.7440191387559809	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	01-H. owned	311	281	0.12229650019661817	0.11049941014549744	0.9035369774919614	
01-H. owned,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,YES	02-Det. house	311	281	0.12229650019661817	0.11049941014549744	0.9035369774919614	
01-H. owned,02-Det. house,08-Husb.:West Europe,YES	10-Husb.work.class=PrivateWorker	373	281	0.14667715296893433	0.11049941014549744	0.7533512064343163	
08-Husb.:West Europe,YES	03-Vechicl.=2	501	376	0.19701140385371607	0.1478568619740464	0.7504990019960079	
03-Vechicl.=2,08-Husb.:West Europe,YES	01-H. owned	376	312	0.1478568619740464	0.12268973653165552	0.8297872340425532	
01-H. owned,08-Husb.:West Europe,YES	03-Vechicl.=2	413	312	0.16240660637042864	0.12268973653165552	0.7554479418886199	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,YES	01-H. owned	314	280	0.12347620920173023	0.11010617381046009	0.89171974522293	
01-H. owned,03-Vechicl.=2,08-Husb.:West Europe,YES	02-Det. house	312	280	0.12268973653165552	0.11010617381046009	0.8974358974358975	
01-H. owned,02-Det. house,08-Husb.:West Europe,YES	03-Vechicl.=2	373	280	0.14667715296893433	0.11010617381046009	0.7506702412868632	
03-Vechicl.=2,08-Husb.:West Europe,YES	02-Det. house	376	314	0.1478568619740464	0.12347620920173023	0.8351063829787234	
02-Det. house,08-Husb.:West Europe,YES	03-Vechicl.=2	418	314	0.16437278804561542	0.12347620920173023	0.7511961722488039	
08-Husb.:West Europe,YES	01-H. owned	501	413	0.19701140385371607	0.16240660637042864	0.8243512974051896	
02-Det. house,08-Husb.:West Europe,YES	01-H. owned	418	373	0.16437278804561542	0.14667715296893433	0.8923444976076556	
01-H. owned,08-Husb.:West Europe,YES	02-Det. house	413	373	0.16240660637042864	0.14667715296893433	0.9031476997578692	
08-Husb.:West Europe,YES	02-Det. house	501	418	0.19701140385371607	0.16437278804561542	0.8343313373253493	
YES	11-Wife.work.class=PrivateWorker	1019	716	0.40070782540306726	0.2815572158867479	0.7026496565260059	
11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	716	510	0.2815572158867479	0.2005505308690523	0.7122905027932961	
03-Vechicl.=2,YES	11-Wife.work.class=PrivateWorker	722	510	0.2839166338969721	0.2005505308690523	0.7063711911357341	
10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	556	398	0.21863940228077075	0.15650806134486828	0.7158273381294964	
03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	510	398	0.2005505308690523	0.15650806134486828	0.7803921568627451	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	546	398	0.21470703893039716	0.15650806134486828	0.7289377289377289	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	02-Det. house	398	319	0.15650806134486828	0.12544239087691703	0.8015075376884422	
02-Det. house,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	440	319	0.1730239874164373	0.12544239087691703	0.725	
02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	401	319	0.15768777034998033	0.12544239087691703	0.7955112219451371	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	435	319	0.17105780574125048	0.12544239087691703	0.7333333333333333	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	01-H. owned	319	288	0.12544239087691703	0.11325206449075895	0.9028213166144201	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	02-Det. house	324	288	0.1274085725521038	0.11325206449075895	0.8888888888888888	
01-H. owned,02-Det. house,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	393	288	0.15454187966968147	0.11325206449075895	0.732824427480916	
01-H. owned,02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	361	288	0.14195831694848604	0.11325206449075895	0.7977839335180056	
01-H. owned,02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	392	288	0.15414864333464412	0.11325206449075895	0.7346938775510204	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	01-H. owned	398	324	0.15650806134486828	0.1274085725521038	0.8140703517587939	
01-H. owned,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	435	324	0.17105780574125048	0.1274085725521038	0.7448275862068966	
01-H. owned,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	409	324	0.16083366103027918	0.1274085725521038	0.7921760391198044	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	440	324	0.1730239874164373	0.1274085725521038	0.7363636363636363	
03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	02-Det. house	510	401	0.2005505308690523	0.15768777034998033	0.7862745098039216	
02-Det. house,11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	558	401	0.21942587495084545	0.15768777034998033	0.7186379928315412	
02-Det. house,03-Vechicl.=2,YES	11-Wife.work.class=PrivateWorker	568	401	0.22335823830121904	0.15768777034998033	0.7059859154929577	
02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	01-H. owned	401	361	0.15768777034998033	0.14195831694848604	0.9002493765586035	
01-H. owned,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	02-Det. house	409	361	0.16083366103027918	0.14195831694848604	0.882640586797066	
01-H. owned,02-Det. house,11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	500	361	0.19661816751867872	0.14195831694848604	0.722	
01-H. owned,02-Det. house,03-Vechicl.=2,YES	11-Wife.work.class=PrivateWorker	508	361	0.19976405819897758	0.14195831694848604	0.7106299212598425	
03-Vechicl.=2,11-Wife.work.class=PrivateWorker,YES	01-H. owned	510	409	0.2005505308690523	0.16083366103027918	0.8019607843137255	
01-H. owned,11-Wife.work.class=PrivateWorker,YES	03-Vechicl.=2	559	409	0.21981911128588283	0.16083366103027918	0.7316636851520573	
01-H. owned,03-Vechicl.=2,YES	11-Wife.work.class=PrivateWorker	573	409	0.22532441997640582	0.16083366103027918	0.7137870855148342	
11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	716	556	0.2815572158867479	0.21863940228077075	0.776536312849162	
10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	760	556	0.29885961462839167	0.21863940228077075	0.7315789473684211	
10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	01-H. owned	556	435	0.21863940228077075	0.17105780574125048	0.7823741007194245	
01-H. owned,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	559	435	0.21981911128588283	0.17105780574125048	0.778175313059034	
01-H. owned,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	582	435	0.22886354699174205	0.17105780574125048	0.7474226804123711	
02-Det. house,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	01-H. owned	440	393	0.1730239874164373	0.15454187966968147	0.8931818181818182	
01-H. owned,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	02-Det. house	435	393	0.17105780574125048	0.15454187966968147	0.903448275862069	
01-H. owned,02-Det. house,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	500	393	0.19661816751867872	0.15454187966968147	0.786	
01-H. owned,02-Det. house,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	526	393	0.20684231222965002	0.15454187966968147	0.747148288973384	
10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,YES	02-Det. house	556	440	0.21863940228077075	0.1730239874164373	0.7913669064748201	
02-Det. house,11-Wife.work.class=PrivateWorker,YES	10-Husb.work.class=PrivateWorker	558	440	0.21942587495084545	0.1730239874164373	0.7885304659498208	
02-Det. house,10-Husb.work.class=PrivateWorker,YES	11-Wife.work.class=PrivateWorker	592	440	0.2327959103421156	0.1730239874164373	0.7432432432432432	
11-Wife.work.class=PrivateWorker,YES	02-Det. house	716	558	0.2815572158867479	0.21942587495084545	0.7793296089385475	
02-Det. house,YES	11-Wife.work.class=PrivateWorker	787	558	0.3094769956744003	0.21942587495084545	0.7090216010165185	
02-Det. house,11-Wife.work.class=PrivateWorker,YES	01-H. owned	558	500	0.21942587495084545	0.19661816751867872	0.8960573476702509	
01-H. owned,11-Wife.work.class=PrivateWorker,YES	02-Det. house	559	500	0.21981911128588283	0.19661816751867872	0.8944543828264758	
01-H. owned,02-Det. house,YES	11-Wife.work.class=PrivateWorker	697	500	0.27408572552103816	0.19661816751867872	0.7173601147776184	
11-Wife.work.class=PrivateWorker,YES	01-H. owned	716	559	0.2815572158867479	0.21981911128588283	0.7807262569832403	
01-H. owned,YES	11-Wife.work.class=PrivateWorker	777	559	0.30554463232402673	0.21981911128588283	0.7194337194337195	
YES	03-Vechicl.=2	1019	722	0.40070782540306726	0.2839166338969721	0.7085377821393523	
10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	760	546	0.29885961462839167	0.21470703893039716	0.718421052631579	
03-Vechicl.=2,YES	10-Husb.work.class=PrivateWorker	722	546	0.2839166338969721	0.21470703893039716	0.7562326869806094	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	02-Det. house	546	435	0.21470703893039716	0.17105780574125048	0.7967032967032966	
02-Det. house,10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	592	435	0.2327959103421156	0.17105780574125048	0.7347972972972973	
02-Det. house,03-Vechicl.=2,YES	10-Husb.work.class=PrivateWorker	568	435	0.22335823830121904	0.17105780574125048	0.7658450704225352	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	01-H. owned	435	392	0.17105780574125048	0.15414864333464412	0.9011494252873563	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	02-Det. house	440	392	0.1730239874164373	0.15414864333464412	0.8909090909090909	
01-H. owned,02-Det. house,10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	526	392	0.20684231222965002	0.15414864333464412	0.7452471482889734	
01-H. owned,02-Det. house,03-Vechicl.=2,YES	10-Husb.work.class=PrivateWorker	508	392	0.19976405819897758	0.15414864333464412	0.7716535433070866	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,YES	01-H. owned	546	440	0.21470703893039716	0.1730239874164373	0.8058608058608059	
01-H. owned,10-Husb.work.class=PrivateWorker,YES	03-Vechicl.=2	582	440	0.22886354699174205	0.1730239874164373	0.7560137457044673	
01-H. owned,03-Vechicl.=2,YES	10-Husb.work.class=PrivateWorker	573	440	0.22532441997640582	0.1730239874164373	0.7678883071553229	
03-Vechicl.=2,YES	02-Det. house	722	568	0.2839166338969721	0.22335823830121904	0.7867036011080333	
02-Det. house,YES	03-Vechicl.=2	787	568	0.3094769956744003	0.22335823830121904	0.7217280813214739	
02-Det. house,03-Vechicl.=2,YES	01-H. owned	568	508	0.22335823830121904	0.19976405819897758	0.8943661971830986	
01-H. owned,03-Vechicl.=2,YES	02-Det. house	573	508	0.22532441997640582	0.19976405819897758	0.8865619546247818	
01-H. owned,02-Det. house,YES	03-Vechicl.=2	697	508	0.27408572552103816	0.19976405819897758	0.7288378766140603	
03-Vechicl.=2,YES	01-H. owned	722	573	0.2839166338969721	0.22532441997640582	0.7936288088642659	
01-H. owned,YES	03-Vechicl.=2	777	573	0.30554463232402673	0.22532441997640582	0.7374517374517374	
YES	10-Husb.work.class=PrivateWorker	1019	760	0.40070782540306726	0.29885961462839167	0.745829244357213	
10-Husb.work.class=PrivateWorker,YES	01-H. owned	760	582	0.29885961462839167	0.22886354699174205	0.7657894736842106	
01-H. owned,YES	10-Husb.work.class=PrivateWorker	777	582	0.30554463232402673	0.22886354699174205	0.749034749034749	
02-Det. house,10-Husb.work.class=PrivateWorker,YES	01-H. owned	592	526	0.2327959103421156	0.20684231222965002	0.8885135135135135	
01-H. owned,10-Husb.work.class=PrivateWorker,YES	02-Det. house	582	526	0.22886354699174205	0.20684231222965002	0.9037800687285223	
01-H. owned,02-Det. house,YES	10-Husb.work.class=PrivateWorker	697	526	0.27408572552103816	0.20684231222965002	0.7546628407460545	
10-Husb.work.class=PrivateWorker,YES	02-Det. house	760	592	0.29885961462839167	0.2327959103421156	0.7789473684210526	
02-Det. house,YES	10-Husb.work.class=PrivateWorker	787	592	0.3094769956744003	0.2327959103421156	0.7522236340533672	
YES	01-H. owned	1019	777	0.40070782540306726	0.30554463232402673	0.7625122669283612	
02-Det. house,YES	01-H. owned	787	697	0.3094769956744003	0.27408572552103816	0.8856416772554002	
01-H. owned,YES	02-Det. house	777	697	0.30554463232402673	0.27408572552103816	0.8970398970398971	
YES	02-Det. house	1019	787	0.40070782540306726	0.3094769956744003	0.7723258096172718	
01-H. owned,03-Vechicl.=2,09-Wife:West Europe,NO	11-Wife.work.class=PrivateWorker	323	227	0.12701533621706645	0.08926464805348014	0.7027863777089783	
01-H. owned,03-Vechicl.=2,09-Wife:West Europe,NO	10-Husb.work.class=PrivateWorker	323	235	0.12701533621706645	0.092410538733779	0.7275541795665634	
02-Det. house,03-Vechicl.=2,09-Wife:West Europe,NO	01-H. owned	330	272	0.12976799056232796	0.10696028313016123	0.8242424242424242	
01-H. owned,03-Vechicl.=2,09-Wife:West Europe,NO	02-Det. house	323	272	0.12701533621706645	0.10696028313016123	0.8421052631578947	
03-Vechicl.=2,09-Wife:West Europe,NO	11-Wife.work.class=PrivateWorker	463	328	0.1820684231222965	0.12898151789225323	0.7084233261339092	
03-Vechicl.=2,09-Wife:West Europe,11-Wife.work.class=PrivateWorker,NO	02-Det. house	328	233	0.12898151789225323	0.09162406606370428	0.7103658536585366	
02-Det. house,03-Vechicl.=2,09-Wife:West Europe,NO	11-Wife.work.class=PrivateWorker	330	233	0.12976799056232796	0.09162406606370428	0.706060606060606	
03-Vechicl.=2,09-Wife:West Europe,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	328	267	0.12898151789225323	0.10499410145497444	0.8140243902439024	
03-Vechicl.=2,09-Wife:West Europe,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	342	267	0.13448682658277625	0.10499410145497444	0.7807017543859649	
03-Vechicl.=2,09-Wife:West Europe,NO	02-Det. house	463	330	0.1820684231222965	0.12976799056232796	0.712742980561555	
02-Det. house,03-Vechicl.=2,09-Wife:West Europe,NO	10-Husb.work.class=PrivateWorker	330	239	0.12976799056232796	0.09398348407392842	0.7242424242424242	
03-Vechicl.=2,09-Wife:West Europe,NO	08-Husb.:West Europe	463	330	0.1820684231222965	0.12976799056232796	0.712742980561555	
03-Vechicl.=2,08-Husb.:West Europe,09-Wife:West Europe,NO	02-Det. house	330	236	0.12976799056232796	0.09280377506881636	0.7151515151515152	
